key,fare_amount
2012-01-26 07:33:00.000000176,11.24526420752898
2012-01-26 07:33:00.00000061,11.24493927026019
2012-01-26 07:33:00.000000188,11.245162139703597
2012-01-26 07:33:00.000000174,11.245369793039686
2012-01-26 07:33:00.000000126,11.245240272304466
2012-01-26 07:33:00.000000139,11.246288818627752
2012-01-26 07:33:00.000000184,11.245230317175759
2012-01-26 07:33:00.000000107,11.24518492866853
2012-01-26 07:33:00.00000038,11.24533364725876
2012-01-26 07:33:00.000000134,11.245088644837546
2012-01-26 07:33:00.00000058,11.245609189928151
2012-01-26 07:33:00.00000078,11.245251683189977
2012-01-26 07:33:00.00000019,11.245175796167747
2012-01-26 07:33:00.000000111,11.244917397744304
2012-01-26 07:33:00.000000178,11.245074004252533
2012-01-26 07:33:00.0000003,11.245219057648363
2012-01-26 07:33:00.00000052,11.245268969095616
2012-01-26 07:33:00.00000040,11.245532218232945
2012-01-26 07:33:00.000000148,11.24539981232855
2012-01-26 07:33:00.00000066,11.245087713802132
2012-01-26 07:33:00.00000041,11.245196728459296
2012-01-26 07:33:00.00000070,11.245125083962053
2012-01-26 07:33:00.000000157,11.24432244549252
2012-01-26 07:33:00.000000179,11.245300356570397
2012-01-26 07:33:00.000000112,11.245029216231679
2012-01-26 07:33:00.00000073,11.245112120335566
2012-01-26 07:33:00.000000138,11.245377677847838
2012-01-26 07:33:00.00000092,11.245095653399758
2012-01-26 07:33:00.000000164,11.245080195906706
2012-01-26 07:33:00.000000123,11.245205738210686
2012-01-26 07:33:00.00000043,11.245234710388122
2012-01-26 07:33:00.00000093,11.24520623610109
2012-01-26 07:33:00.00000016,11.244105339637079
2012-01-26 07:33:00.000000144,11.245307329274986
2012-01-26 07:33:00.00000042,11.245150530278806
2012-01-26 07:33:00.00000011,11.245157838363221
2012-01-26 07:33:00.00000035,11.245039098738989
2012-01-26 07:33:00.00000098,11.245110184530343
2012-01-26 07:33:00.000000149,11.245315903404117
2012-01-26 07:33:00.000000110,11.2452067278206
2012-01-26 07:33:00.000000159,11.24518658173389
2015-03-20 23:34:40.0000007,11.245279009756716
2015-03-20 23:34:40.0000002,11.246244067863937
2015-03-20 23:34:40.0000006,11.245215322947601
2013-12-14 03:20:48.0000001,11.246779859931157
2013-12-14 03:20:48.0000002,11.245301692568498
2014-04-14 07:03:52.0000001,11.24523184151171
2014-04-14 07:03:52.0000002,11.245043710753663
2015-05-21 07:08:08.0000002,11.245231961249663
2011-08-30 16:48:24.0000003,11.245371131819478
2011-08-30 16:48:24.0000002,11.24486503890356
2011-08-30 16:48:24.0000001,11.245312089741525
2010-12-09 07:29:00.000000189,11.245232551215548
2010-12-09 07:29:00.00000027,11.245279098474256
2010-12-09 07:29:00.000000184,11.244940484472348
2010-12-09 07:29:00.00000030,11.24522023505318
2010-12-09 07:29:00.00000011,11.245322628607015
2010-12-09 07:29:00.00000065,11.245325602053487
2010-12-09 07:29:00.00000063,11.245270131962755
2010-12-09 07:29:00.000000133,11.245298351068248
2010-12-09 07:29:00.00000054,11.245241549769998
2010-12-09 07:29:00.00000021,11.24525001512854
2010-12-09 07:29:00.000000162,11.245017617156499
2010-12-09 07:29:00.000000144,11.245443398634238
2010-12-09 07:29:00.000000116,11.245164818387948
2010-12-09 07:29:00.000000142,11.245215956341948
2010-12-09 07:29:00.000000113,11.245146952951758
2010-12-09 07:29:00.000000105,11.245152410350634
2010-12-09 07:29:00.00000047,11.245060624263024
2010-12-09 07:29:00.0000008,11.245244058388598
2010-12-09 07:29:00.00000099,11.245024570065866
2010-12-09 07:29:00.00000048,11.245208381967464
2010-12-09 07:29:00.00000076,11.245209367399866
2010-12-09 07:29:00.000000174,11.24522252819782
2010-12-09 07:29:00.000000130,11.245805190621674
2010-12-09 07:29:00.000000177,11.245392653570361
2010-12-09 07:29:00.00000088,11.244965809796017
2010-12-09 07:29:00.00000091,11.245351736556158
2010-12-09 07:29:00.00000072,11.245148771062595
2010-12-09 07:29:00.00000014,11.245464298520856
2010-12-09 07:29:00.000000157,11.24525085742492
2010-12-09 07:29:00.000000109,11.24508480683843
2010-12-09 07:29:00.00000016,11.244975165553125
2010-12-09 07:29:00.00000023,11.245154758372353
2010-12-09 07:29:00.000000118,11.24501033540152
2010-12-09 07:29:00.00000017,11.245315691264622
2010-12-09 07:29:00.00000032,11.245179179735517
2010-12-09 07:29:00.000000188,11.24518536923947
2010-12-09 07:29:00.00000040,11.245340197048701
2010-12-09 07:29:00.00000037,11.244945894874883
2010-12-09 07:29:00.000000128,11.245242746160187
2010-12-09 07:29:00.00000057,11.245293602500741
2010-12-09 07:29:00.000000125,11.245230718316039
2010-12-09 07:29:00.000000159,11.244965783157307
2010-12-09 07:29:00.00000018,11.245249252426882
2010-12-09 07:29:00.000000107,11.245243563315912
2010-12-09 07:29:00.00000051,11.245229071185607
2010-12-09 07:29:00.00000042,11.245365486961916
2010-12-09 07:29:00.00000059,11.245311264646022
2010-12-09 07:29:00.00000075,11.245062709432387
2010-12-09 07:29:00.00000035,11.245073841490404
2010-12-09 07:29:00.00000029,11.245282541373822
2010-12-09 07:29:00.00000045,11.24512635479108
2010-12-09 07:29:00.00000055,11.245205401108564
2010-12-09 07:29:00.000000140,11.245461377504315
2010-12-09 07:29:00.00000060,11.245115738228682
2010-12-09 07:29:00.000000185,11.246723700649142
2010-12-09 07:29:00.000000120,11.245143111174848
2010-12-09 07:29:00.000000104,11.24497988531357
2010-12-09 07:29:00.000000191,11.245132487330341
2010-12-09 07:29:00.000000106,11.245315790782325
2010-12-09 07:29:00.00000039,11.245314811729296
2010-12-09 07:29:00.000000132,11.24511546052577
2010-12-09 07:29:00.00000019,11.24523994278819
2010-12-09 07:29:00.000000166,11.245330714618905
2010-12-09 07:29:00.000000111,11.245104337844234
2010-12-09 07:29:00.00000013,11.245246913665216
2010-12-09 07:29:00.000000138,11.245176673490702
2010-12-09 07:29:00.00000085,11.244688220661049
2010-12-09 07:29:00.000000169,11.24514350377745
2010-12-09 07:29:00.000000153,11.245350098178617
2010-12-09 07:29:00.00000033,11.243269106827182
2010-12-09 07:29:00.000000173,11.24535991182511
2010-12-09 07:29:00.00000077,11.245313869969019
2010-12-09 07:29:00.000000190,11.245189176961235
2010-12-09 07:29:00.000000137,11.245178931041092
2010-12-09 07:29:00.0000009,11.244890526527133
2010-12-09 07:29:00.000000155,11.244958782409626
2010-12-09 07:29:00.0000004,11.24532369885894
2010-12-09 07:29:00.000000119,11.245140146240418
2010-12-09 07:29:00.000000100,11.245243770542997
2010-12-09 07:29:00.00000024,11.24527440967472
2010-12-09 07:29:00.00000096,11.245401450557914
2010-12-09 07:29:00.000000170,11.245228753766336
2010-12-09 07:29:00.000000131,11.24506691382433
2010-12-09 07:29:00.00000022,11.244933922255585
2010-12-09 07:29:00.00000053,11.245262945631417
2010-12-09 07:29:00.000000165,11.24313697717265
2010-12-09 07:29:00.000000114,11.245306778264263
2010-12-09 07:29:00.00000074,11.244904801651202
2010-12-09 07:29:00.00000070,11.245215080643092
2010-12-09 07:29:00.000000167,11.24506262101201
2010-12-09 07:29:00.000000110,11.245209848275756
2010-12-09 07:29:00.00000020,11.24530351350748
2010-12-09 07:29:00.000000147,11.245371744197646
2010-12-09 07:29:00.000000178,11.24478958464658
2010-12-09 07:29:00.000000146,11.245163680413683
2010-12-09 07:29:00.000000103,11.244910814277565
2010-12-09 07:29:00.000000149,11.245250376828748
2010-12-09 07:29:00.000000182,11.245399642081903
2010-12-09 07:29:00.000000124,11.245361064039182
2010-12-09 07:29:00.000000154,11.245222160771032
2010-12-09 07:29:00.000000117,11.245519402746359
2010-12-09 07:29:00.00000034,11.244946638008072
2010-12-09 07:29:00.00000084,11.245102178748885
2010-12-09 07:29:00.00000064,11.245213877611965
2010-12-09 07:29:00.000000126,11.245118130782107
2010-12-09 07:29:00.00000082,11.245096071114158
2010-12-09 07:29:00.00000092,11.24508193523919
2010-12-09 07:29:00.00000087,11.245290854532813
2010-12-09 07:29:00.00000095,11.245390512449356
2010-12-09 07:29:00.000000101,11.245190421816412
2010-12-09 07:29:00.000000122,11.245002120481711
2010-12-09 07:29:00.000000160,11.245083208901885
2010-12-09 07:29:00.000000175,11.245159615466859
2010-12-09 07:29:00.00000043,11.245064304776315
2010-12-09 07:29:00.00000061,11.245258741272005
2010-12-09 07:29:00.000000179,11.245172216548118
2010-12-09 07:29:00.00000049,11.245237246256883
2010-12-09 07:29:00.000000172,11.243554448202234
2010-12-09 07:29:00.000000192,11.245354090317669
2010-12-09 07:29:00.000000194,11.245167465447523
2010-12-09 07:29:00.00000052,11.245148741672226
2010-12-09 07:29:00.00000058,11.245200008589634
2010-12-09 07:29:00.00000010,11.245268643277583
2010-12-09 07:29:00.000000108,11.245218479490184
2010-12-09 07:29:00.000000129,11.245199418939196
2010-12-09 07:29:00.000000163,11.245331516035936
2010-12-09 07:29:00.000000161,11.245174860346532
2010-12-09 07:29:00.000000187,11.245181119946134
2010-12-09 07:29:00.000000158,11.24530853040148
2010-12-09 07:29:00.000000121,11.24506871785345
2010-12-09 07:29:00.000000176,11.245036189457968
2011-09-25 13:01:20.0000005,11.24496156627833
2011-09-25 13:01:20.0000001,11.245077420425089
2011-09-25 13:01:20.0000004,11.245526377975548
2011-09-25 13:01:20.0000006,11.245193502757292
2011-09-25 13:01:20.0000003,11.245240554003907
2012-09-08 04:35:16.0000001,11.247052869319354
2012-05-08 03:50:00.00000011,11.245730613756852
2012-05-08 03:50:00.0000002,11.245155825432825
2012-05-08 03:50:00.0000008,11.245819031129617
2012-05-08 03:50:00.0000007,11.245251494789084
2012-05-08 03:50:00.00000015,11.245149567072385
2012-05-08 03:50:00.00000016,11.245017639609365
2012-05-08 03:50:00.0000003,11.245337737827482
2012-05-08 03:50:00.00000014,11.245257417111919
2012-05-08 03:50:00.0000004,11.245064424135002
2010-10-06 21:23:24.0000003,11.245212524850347
2010-10-06 21:23:24.0000001,11.245203211556335
2010-10-06 21:23:24.0000005,11.245458579535708
2010-10-06 21:23:24.0000002,11.245501636677343
2010-10-06 21:23:24.0000004,11.245406225780632
2014-05-17 02:47:12.0000002,11.245243372043845
2009-07-31 07:30:56.0000002,11.245127298724672
2009-07-31 07:30:56.0000001,11.245233748257439
2012-03-06 07:33:04.0000002,11.24512678524725
2009-01-29 22:15:48.0000001,11.24517802795478
2013-03-17 12:44:04.0000001,11.245041207004194
2014-06-18 09:23:32.0000001,11.244670216713198
2011-09-21 13:15:36.0000004,11.245219203099927
2011-09-21 13:15:36.0000003,11.24511342435769
2011-09-21 13:15:36.0000001,11.245445247703959
2011-09-21 13:15:36.0000002,11.248864035650133
2015-03-12 19:43:24.0000001,11.24504470783007
2015-03-12 19:43:24.0000002,11.24462982025293
2015-03-12 19:43:24.0000007,11.244977809192934
2015-03-12 19:43:24.0000004,11.245344051203405
2014-01-18 17:43:28.0000005,11.24539153979769
2014-01-18 17:43:28.0000003,11.245323540398998
2014-01-18 17:43:28.0000002,11.24517136910187
2014-01-18 17:43:28.0000004,11.245236245822786
2011-04-05 01:15:44.0000001,11.245089738772984
2011-04-05 01:15:44.0000002,11.244891581467057
2011-09-04 01:36:36.0000002,11.245700315150772
2010-08-09 08:53:56.0000004,11.245110868272993
2010-08-09 08:53:56.0000006,11.245012850939576
2010-08-09 08:53:56.0000002,11.245198985510797
2010-08-09 08:53:56.0000003,11.245203582451438
2010-08-09 08:53:56.0000005,11.245089894731793
2010-03-27 07:05:08.0000001,11.245050119901336
2011-11-16 12:52:52.0000002,11.244990159365285
2011-11-16 12:52:52.0000003,11.245409111010108
2011-11-16 12:52:52.0000001,11.24320803053503
2009-10-29 10:48:40.0000002,11.245334169527862
2009-10-29 10:48:40.0000001,11.245088904070926
2015-02-01 00:48:44.0000009,11.245340810130996
2015-02-01 00:48:44.0000004,11.244865876929413
2015-02-01 00:48:44.0000008,11.244898077238167
2015-02-01 00:48:44.0000006,11.245522356823738
2015-02-01 00:48:44.0000007,11.245431139437105
2014-04-03 02:31:08.0000001,11.244983571450692
2010-07-04 03:28:44.0000001,11.24522956198828
2009-03-31 23:01:36.0000002,11.245084129142235
2009-03-31 23:01:36.0000001,11.244874553384006
2009-03-31 23:01:36.0000003,11.245936790838416
2012-02-02 00:49:56.0000002,11.24519359339246
2012-02-02 00:49:56.0000001,11.24661789723148
2012-02-02 00:49:56.0000003,11.24611551758301
2012-02-02 00:49:56.0000004,11.245731104119825
2014-01-26 15:28:52.0000003,11.245371732680988
2012-02-14 15:32:40.0000002,11.245194018632148
2012-02-14 15:32:40.0000004,11.245208716712549
2012-02-14 15:32:40.0000001,11.245120407401723
2012-02-14 15:32:40.0000003,11.245335364296665
2011-12-06 11:07:40.0000001,11.245120376113476
2011-12-06 11:07:40.0000005,11.245076655402254
2011-07-12 19:41:48.0000002,11.245303385290821
2011-07-12 19:41:48.0000003,11.245387757297092
2011-07-12 19:41:48.0000004,11.244922643558763
2010-09-16 14:27:16.0000001,11.24491446097924
2010-09-16 14:27:16.0000003,11.244887094044644
2010-09-16 14:27:16.0000004,11.245056843289317
2010-09-16 14:27:16.0000005,11.245155639617586
2014-06-11 01:13:40.0000001,11.245044730525422
2013-05-18 15:28:40.0000003,11.24515414567227
2013-05-18 15:28:40.0000002,11.245195416705608
2015-02-14 20:20:56.0000001,11.245274115332132
2015-02-14 20:20:56.0000002,11.245276673791315
2015-02-14 20:20:56.0000004,11.245102788017581
2009-01-22 12:27:20.0000003,11.245006168703718
2011-04-23 21:22:20.0000001,11.245165880921768
2013-09-01 17:57:04.0000002,11.244988855378207
2013-09-01 17:57:04.0000003,11.24499711271301
2013-04-22 13:19:16.0000001,11.245950326437146
2013-04-22 13:19:16.0000002,11.245533279591369
2013-04-22 13:19:16.0000003,11.24506428203406
2015-02-21 18:39:16.0000002,11.245055847475223
2009-04-23 00:05:40.0000001,11.246569192745234
2009-04-23 00:05:40.0000003,11.245281721514205
2012-05-28 05:48:40.0000001,11.246401168316869
2010-01-03 20:04:52.0000001,11.245851796310035
2013-03-09 21:40:52.0000003,11.2453765905478
2013-03-09 21:40:52.0000002,11.244955155935587
2011-04-21 08:22:32.0000001,11.245317151926912
2011-02-20 09:22:16.0000002,11.24644399503927
2011-02-20 09:22:16.0000001,11.245495384104297
2010-07-22 09:37:12.0000003,11.245233059636695
2010-07-22 09:37:12.0000004,11.245197710152857
2010-07-22 09:37:12.0000001,11.245264273066347
2011-01-24 20:47:04.0000002,11.245098962453874
2013-07-22 15:05:16.0000004,11.245252545700067
2013-07-22 15:05:16.0000001,11.2451271293091
2013-07-22 15:05:16.0000002,11.245384325600762
2013-07-22 15:05:16.0000003,11.24524181102414
2013-01-23 16:22:04.0000003,11.245014171683025
2013-01-23 16:22:04.0000002,11.245260812440122
2013-01-23 16:22:04.0000001,11.24513498784964
2013-01-06 12:46:36.0000001,11.245379022499693
2013-01-06 12:46:36.0000002,11.245052064691214
2012-02-13 04:52:32.0000001,11.243412245816328
2013-02-07 08:34:24.0000001,11.24544741416921
2013-02-07 08:34:24.0000003,11.245283857203841
2013-02-07 08:34:24.0000004,11.244937423244627
2013-02-07 08:34:24.0000002,11.245010662809738
2015-02-21 17:23:28.0000005,11.245465870164251
2015-02-21 17:23:28.0000003,11.245027122662519
2015-02-21 17:23:28.0000002,11.245224577358343
2015-02-21 17:23:28.0000001,11.245199189376503
2015-02-21 17:23:28.0000006,11.245210077896951
2013-06-19 13:36:52.0000004,11.24526290245293
2013-06-19 13:36:52.0000001,11.245288393218324
2013-06-19 13:36:52.0000002,11.24517788088161
2013-06-19 13:36:52.0000005,11.246279076090588
2013-06-19 13:36:52.0000003,11.245280867831134
2015-06-26 16:04:04.0000002,11.245293171462029
2015-06-26 16:04:04.0000001,11.24534701344229
2010-06-05 07:08:36.0000001,11.245177426482648
2011-10-28 13:48:16.0000002,11.245377894828614
2011-10-28 13:48:16.0000001,11.244965013415031
2011-10-28 13:48:16.0000003,11.24503257388448
2012-09-29 02:53:20.0000001,11.245137643435195
2011-08-06 12:59:12.0000001,11.245049667473765
2012-11-19 22:15:32.0000002,11.2449946116813
2013-11-29 20:09:12.0000002,11.245175871594856
2012-05-31 17:54:48.0000003,11.245031695572127
2012-05-31 17:54:48.0000002,11.24514900937269
2012-05-31 17:54:48.0000001,11.245248891052778
2012-05-31 17:54:48.0000004,11.245203312380378
2012-04-20 08:03:52.0000001,11.245405397870389
2012-04-20 08:03:52.0000002,11.245489378009287
2012-04-20 08:03:52.0000003,11.245167264362856
2009-01-26 18:26:48.0000001,11.244977946977514
2009-01-26 18:26:48.0000003,11.245242384380644
2009-01-26 18:26:48.0000004,11.245164282502257
2009-01-26 18:26:48.0000002,11.245022115987194
2011-10-20 00:50:48.0000003,11.246172610272678
2011-10-20 00:50:48.0000002,11.245611814563697
2011-10-20 00:50:48.0000001,11.245202052271212
2011-06-03 11:45:16.0000002,11.245209597141105
2011-06-03 11:45:16.0000004,11.24522026438972
2011-06-03 11:45:16.0000005,11.245241745956736
2011-06-03 11:45:16.0000001,11.24520906746635
2011-06-03 11:45:16.0000003,11.245357135762676
2011-10-25 20:34:20.0000001,11.245105053249832
2012-07-05 18:30:36.0000005,11.245229430833385
2012-07-05 18:30:36.0000006,11.24503857028306
2012-07-05 18:30:36.0000003,11.24533394063275
2012-07-05 18:30:36.0000001,11.245044720876527
2012-07-05 18:30:36.0000007,11.245289219736955
2012-07-05 18:30:36.0000002,11.245281005244921
2015-04-07 14:31:12.0000002,11.245028548018192
2015-04-07 14:31:12.0000003,11.24494107753311
2013-08-28 00:27:36.0000002,11.245265243931286
2013-08-28 00:27:36.0000001,11.245755261458557
2012-11-20 21:54:00.00000037,11.245020181071975
2012-11-20 21:54:00.00000081,11.245392882956658
2012-11-20 21:54:00.000000210,11.245086296165148
2012-11-20 21:54:00.00000050,11.245199758489886
2012-11-20 21:54:00.000000175,11.24318238460534
2012-11-20 21:54:00.000000208,11.245203647217979
2012-11-20 21:54:00.000000198,11.245286071335046
2012-11-20 21:54:00.000000185,11.245316149714858
2012-11-20 21:54:00.00000028,11.244815291184487
2012-11-20 21:54:00.000000134,11.24494893453199
2012-11-20 21:54:00.00000091,11.245092259934417
2012-11-20 21:54:00.00000033,11.245058901020194
2012-11-20 21:54:00.00000082,11.24514754351481
